log_returns_t-7,volatility_rolling_28_t-7,zscore_scaled_t-7,log_returns_t-6,volatility_rolling_28_t-6,zscore_scaled_t-6,log_returns_t-5,volatility_rolling_28_t-5,zscore_scaled_t-5,log_returns_t-4,volatility_rolling_28_t-4,zscore_scaled_t-4,log_returns_t-3,volatility_rolling_28_t-3,zscore_scaled_t-3,log_returns_t-2,volatility_rolling_28_t-2,zscore_scaled_t-2,log_returns_t-1,volatility_rolling_28_t-1,zscore_scaled_t-1,target
0.0008523853480518,0.1518765255741424,0.007173596401455185,0.0201135517282974,0.1625263379603057,0.29905264384472485,0.001416949774948,0.161167701080449,0.008039573075175641,-0.005170042575267,0.1621654699040478,-0.09587807049364773,-0.0012036734351953,0.1622356110592929,-0.030943576252590234,-0.0002408723821911,0.1621905939028122,-0.013830101080736347,0.0060419580239521,0.1626978031421627,0.08331717523588526,0.0049522554281847
0.0201135517282974,0.1625263379603057,0.29905264384472485,0.001416949774948,0.161167701080449,0.008039573075175641,-0.005170042575267,0.1621654699040478,-0.09587807049364773,-0.0012036734351953,0.1622356110592929,-0.030943576252590234,-0.0002408723821911,0.1621905939028122,-0.013830101080736347,0.0060419580239521,0.1626978031421627,0.08331717523588526,0.0049522554281847,0.1614913936777963,0.06831551402097225,-0.0045378388424193
0.001416949774948,0.161167701080449,0.008039573075175641,-0.005170042575267,0.1621654699040478,-0.09587807049364773,-0.0012036734351953,0.1622356110592929,-0.030943576252590234,-0.0002408723821911,0.1621905939028122,-0.013830101080736347,0.0060419580239521,0.1626978031421627,0.08331717523588526,0.0049522554281847,0.1614913936777963,0.06831551402097225,-0.0045378388424193,0.1620413406892777,-0.08513100723014974,0.0091197413110345
-0.005170042575267,0.1621654699040478,-0.09587807049364773,-0.0012036734351953,0.1622356110592929,-0.030943576252590234,-0.0002408723821911,0.1621905939028122,-0.013830101080736347,0.0060419580239521,0.1626978031421627,0.08331717523588526,0.0049522554281847,0.1614913936777963,0.06831551402097225,-0.0045378388424193,0.1620413406892777,-0.08513100723014974,0.0091197413110345,0.1638905183458095,0.13137875650678488,0.0009523052368866
-0.0012036734351953,0.1622356110592929,-0.030943576252590234,-0.0002408723821911,0.1621905939028122,-0.013830101080736347,0.0060419580239521,0.1626978031421627,0.08331717523588526,0.0049522554281847,0.1614913936777963,0.06831551402097225,-0.0045378388424193,0.1620413406892777,-0.08513100723014974,0.0091197413110345,0.1638905183458095,0.13137875650678488,0.0009523052368866,0.1637763579884641,0.001438254058479499,9.249394961814114e-05
-0.0002408723821911,0.1621905939028122,-0.013830101080736347,0.0060419580239521,0.1626978031421627,0.08331717523588526,0.0049522554281847,0.1614913936777963,0.06831551402097225,-0.0045378388424193,0.1620413406892777,-0.08513100723014974,0.0091197413110345,0.1638905183458095,0.13137875650678488,0.0009523052368866,0.1637763579884641,0.001438254058479499,9.249394961814114e-05,0.1635760656488412,-0.013627423324618193,0.0005432589525465
0.0060419580239521,0.1626978031421627,0.08331717523588526,0.0049522554281847,0.1614913936777963,0.06831551402097225,-0.0045378388424193,0.1620413406892777,-0.08513100723014974,0.0091197413110345,0.1638905183458095,0.13137875650678488,0.0009523052368866,0.1637763579884641,0.001438254058479499,9.249394961814114e-05,0.1635760656488412,-0.013627423324618193,0.0005432589525465,0.1634912192477143,-0.007142825545419921,0.0002595809285439
0.0049522554281847,0.1614913936777963,0.06831551402097225,-0.0045378388424193,0.1620413406892777,-0.08513100723014974,0.0091197413110345,0.1638905183458095,0.13137875650678488,0.0009523052368866,0.1637763579884641,0.001438254058479499,9.249394961814114e-05,0.1635760656488412,-0.013627423324618193,0.0005432589525465,0.1634912192477143,-0.007142825545419921,0.0002595809285439,0.1616516443325414,-0.006757657976135116,0.0059499498423905
-0.0045378388424193,0.1620413406892777,-0.08513100723014974,0.0091197413110345,0.1638905183458095,0.13137875650678488,0.0009523052368866,0.1637763579884641,0.001438254058479499,9.249394961814114e-05,0.1635760656488412,-0.013627423324618193,0.0005432589525465,0.1634912192477143,-0.007142825545419921,0.0002595809285439,0.1616516443325414,-0.006757657976135116,0.0059499498423905,0.1576060513335822,0.09295968377075832,0.0035725355110778
0.0091197413110345,0.1638905183458095,0.13137875650678488,0.0009523052368866,0.1637763579884641,0.001438254058479499,9.249394961814114e-05,0.1635760656488412,-0.013627423324618193,0.0005432589525465,0.1634912192477143,-0.007142825545419921,0.0002595809285439,0.1616516443325414,-0.006757657976135116,0.0059499498423905,0.1576060513335822,0.09295968377075832,0.0035725355110778,0.1578830265281799,0.051448221520322565,-0.0011405417396329
0.0009523052368866,0.1637763579884641,0.001438254058479499,9.249394961814114e-05,0.1635760656488412,-0.013627423324618193,0.0005432589525465,0.1634912192477143,-0.007142825545419921,0.0002595809285439,0.1616516443325414,-0.006757657976135116,0.0059499498423905,0.1576060513335822,0.09295968377075832,0.0035725355110778,0.1578830265281799,0.051448221520322565,-0.0011405417396329,0.1578140522373611,-0.02786087136527557,-0.0021514720700829
9.249394961814114e-05,0.1635760656488412,-0.013627423324618193,0.0005432589525465,0.1634912192477143,-0.007142825545419921,0.0002595809285439,0.1616516443325414,-0.006757657976135116,0.0059499498423905,0.1576060513335822,0.09295968377075832,0.0035725355110778,0.1578830265281799,0.051448221520322565,-0.0011405417396329,0.1578140522373611,-0.02786087136527557,-0.0021514720700829,0.1534376230393483,-0.03687613815527973,-0.0004140805142899
0.0005432589525465,0.1634912192477143,-0.007142825545419921,0.0002595809285439,0.1616516443325414,-0.006757657976135116,0.0059499498423905,0.1576060513335822,0.09295968377075832,0.0035725355110778,0.1578830265281799,0.051448221520322565,-0.0011405417396329,0.1578140522373611,-0.02786087136527557,-0.0021514720700829,0.1534376230393483,-0.03687613815527973,-0.0004140805142899,0.153332756447611,-0.005530551530686669,-0.0006479720562697
0.0002595809285439,0.1616516443325414,-0.006757657976135116,0.0059499498423905,0.1576060513335822,0.09295968377075832,0.0035725355110778,0.1578830265281799,0.051448221520322565,-0.0011405417396329,0.1578140522373611,-0.02786087136527557,-0.0021514720700829,0.1534376230393483,-0.03687613815527973,-0.0004140805142899,0.153332756447611,-0.005530551530686669,-0.0006479720562697,0.1430489749843165,0.0020491711131507793,-0.0009440614481751
0.0059499498423905,0.1576060513335822,0.09295968377075832,0.0035725355110778,0.1578830265281799,0.051448221520322565,-0.0011405417396329,0.1578140522373611,-0.02786087136527557,-0.0021514720700829,0.1534376230393483,-0.03687613815527973,-0.0004140805142899,0.153332756447611,-0.005530551530686669,-0.0006479720562697,0.1430489749843165,0.0020491711131507793,-0.0009440614481751,0.0930425473627704,-0.04120723262823958,-0.0018994520649547
0.0035725355110778,0.1578830265281799,0.051448221520322565,-0.0011405417396329,0.1578140522373611,-0.02786087136527557,-0.0021514720700829,0.1534376230393483,-0.03687613815527973,-0.0004140805142899,0.153332756447611,-0.005530551530686669,-0.0006479720562697,0.1430489749843165,0.0020491711131507793,-0.0009440614481751,0.0930425473627704,-0.04120723262823958,-0.0018994520649547,0.0918197857428252,-0.07239498555531451,-0.0072938102274802
-0.0011405417396329,0.1578140522373611,-0.02786087136527557,-0.0021514720700829,0.1534376230393483,-0.03687613815527973,-0.0004140805142899,0.153332756447611,-0.005530551530686669,-0.0006479720562697,0.1430489749843165,0.0020491711131507793,-0.0009440614481751,0.0930425473627704,-0.04120723262823958,-0.0018994520649547,0.0918197857428252,-0.07239498555531451,-0.0072938102274802,0.0944935885684249,-0.20855066111533876,-7.75984683167953e-05
-0.0021514720700829,0.1534376230393483,-0.03687613815527973,-0.0004140805142899,0.153332756447611,-0.005530551530686669,-0.0006479720562697,0.1430489749843165,0.0020491711131507793,-0.0009440614481751,0.0930425473627704,-0.04120723262823958,-0.0018994520649547,0.0918197857428252,-0.07239498555531451,-0.0072938102274802,0.0944935885684249,-0.20855066111533876,-7.75984683167953e-05,0.0944943741197036,-0.009581625650443688,0.0016827742124106
-0.0004140805142899,0.153332756447611,-0.005530551530686669,-0.0006479720562697,0.1430489749843165,0.0020491711131507793,-0.0009440614481751,0.0930425473627704,-0.04120723262823958,-0.0018994520649547,0.0918197857428252,-0.07239498555531451,-0.0072938102274802,0.0944935885684249,-0.20855066111533876,-7.75984683167953e-05,0.0944943741197036,-0.009581625650443688,0.0016827742124106,0.0882501903924673,0.029105006031447177,-0.0003160124335647
-0.0006479720562697,0.1430489749843165,0.0020491711131507793,-0.0009440614481751,0.0930425473627704,-0.04120723262823958,-0.0018994520649547,0.0918197857428252,-0.07239498555531451,-0.0072938102274802,0.0944935885684249,-0.20855066111533876,-7.75984683167953e-05,0.0944943741197036,-0.009581625650443688,0.0016827742124106,0.0882501903924673,0.029105006031447177,-0.0003160124335647,0.0881424723932297,-0.027913400069063194,-0.0007630254761211
-0.0009440614481751,0.0930425473627704,-0.04120723262823958,-0.0018994520649547,0.0918197857428252,-0.07239498555531451,-0.0072938102274802,0.0944935885684249,-0.20855066111533876,-7.75984683167953e-05,0.0944943741197036,-0.009581625650443688,0.0016827742124106,0.0882501903924673,0.029105006031447177,-0.0003160124335647,0.0881424723932297,-0.027913400069063194,-0.0007630254761211,0.088229095371972,-0.04023692632135802,-0.0055994627140405
-0.0018994520649547,0.0918197857428252,-0.07239498555531451,-0.0072938102274802,0.0944935885684249,-0.20855066111533876,-7.75984683167953e-05,0.0944943741197036,-0.009581625650443688,0.0016827742124106,0.0882501903924673,0.029105006031447177,-0.0003160124335647,0.0881424723932297,-0.027913400069063194,-0.0007630254761211,0.088229095371972,-0.04023692632135802,-0.0055994627140405,0.0810396526539701,-0.20677646952646,-0.0025581056706961
-0.0072938102274802,0.0944935885684249,-0.20855066111533876,-7.75984683167953e-05,0.0944943741197036,-0.009581625650443688,0.0016827742124106,0.0882501903924673,0.029105006031447177,-0.0003160124335647,0.0881424723932297,-0.027913400069063194,-0.0007630254761211,0.088229095371972,-0.04023692632135802,-0.0055994627140405,0.0810396526539701,-0.20677646952646,-0.0025581056706961,0.0816504607767435,-0.10534261708118774,-0.0028563825206573
-7.75984683167953e-05,0.0944943741197036,-0.009581625650443688,0.0016827742124106,0.0882501903924673,0.029105006031447177,-0.0003160124335647,0.0881424723932297,-0.027913400069063194,-0.0007630254761211,0.088229095371972,-0.04023692632135802,-0.0055994627140405,0.0810396526539701,-0.20677646952646,-0.0025581056706961,0.0816504607767435,-0.10534261708118774,-0.0028563825206573,0.0567549162524599,-0.12708683152955744,0.0045472219903588
0.0016827742124106,0.0882501903924673,0.029105006031447177,-0.0003160124335647,0.0881424723932297,-0.027913400069063194,-0.0007630254761211,0.088229095371972,-0.04023692632135802,-0.0055994627140405,0.0810396526539701,-0.20677646952646,-0.0025581056706961,0.0816504607767435,-0.10534261708118774,-0.0028563825206573,0.0567549162524599,-0.12708683152955744,0.0045472219903588,0.0582451482527501,0.2038226020505553,0.0071725253156703
-0.0003160124335647,0.0881424723932297,-0.027913400069063194,-0.0007630254761211,0.088229095371972,-0.04023692632135802,-0.0055994627140405,0.0810396526539701,-0.20677646952646,-0.0025581056706961,0.0816504607767435,-0.10534261708118774,-0.0028563825206573,0.0567549162524599,-0.12708683152955744,0.0045472219903588,0.0582451482527501,0.2038226020505553,0.0071725253156703,0.0597224352265966,0.28982870501752644,0.0006394679463361
-0.0007630254761211,0.088229095371972,-0.04023692632135802,-0.0055994627140405,0.0810396526539701,-0.20677646952646,-0.0025581056706961,0.0816504607767435,-0.10534261708118774,-0.0028563825206573,0.0567549162524599,-0.12708683152955744,0.0045472219903588,0.0582451482527501,0.2038226020505553,0.0071725253156703,0.0597224352265966,0.28982870501752644,0.0006394679463361,0.0595131295208395,0.006064635252414607,-0.0001724313292334
-0.0055994627140405,0.0810396526539701,-0.20677646952646,-0.0025581056706961,0.0816504607767435,-0.10534261708118774,-0.0028563825206573,0.0567549162524599,-0.12708683152955744,0.0045472219903588,0.0582451482527501,0.2038226020505553,0.0071725253156703,0.0597224352265966,0.28982870501752644,0.0006394679463361,0.0595131295208395,0.006064635252414607,-0.0001724313292334,0.059505770907144,-0.030132838802820305,0.0022779359541146
-0.0025581056706961,0.0816504607767435,-0.10534261708118774,-0.0028563825206573,0.0567549162524599,-0.12708683152955744,0.0045472219903588,0.0582451482527501,0.2038226020505553,0.0071725253156703,0.0597224352265966,0.28982870501752644,0.0006394679463361,0.0595131295208395,0.006064635252414607,-0.0001724313292334,0.059505770907144,-0.030132838802820305,0.0022779359541146,0.0573479279351438,0.087747427690816,-0.0131242042570981
-0.0028563825206573,0.0567549162524599,-0.12708683152955744,0.0045472219903588,0.0582451482527501,0.2038226020505553,0.0071725253156703,0.0597224352265966,0.28982870501752644,0.0006394679463361,0.0595131295208395,0.006064635252414607,-0.0001724313292334,0.059505770907144,-0.030132838802820305,0.0022779359541146,0.0573479279351438,0.087747427690816,-0.0131242042570981,0.0680732692741615,-0.46165982398053557,-0.0094031421044974
0.0045472219903588,0.0582451482527501,0.2038226020505553,0.0071725253156703,0.0597224352265966,0.28982870501752644,0.0006394679463361,0.0595131295208395,0.006064635252414607,-0.0001724313292334,0.059505770907144,-0.030132838802820305,0.0022779359541146,0.0573479279351438,0.087747427690816,-0.0131242042570981,0.0680732692741615,-0.46165982398053557,-0.0094031421044974,0.0721994720777749,-0.3168583595363314,0.0050400463087403
0.0071725253156703,0.0597224352265966,0.28982870501752644,0.0006394679463361,0.0595131295208395,0.006064635252414607,-0.0001724313292334,0.059505770907144,-0.030132838802820305,0.0022779359541146,0.0573479279351438,0.087747427690816,-0.0131242042570981,0.0680732692741615,-0.46165982398053557,-0.0094031421044974,0.0721994720777749,-0.3168583595363314,0.0050400463087403,0.068224525351044,0.21507665626091668,0.0031012319017045
0.0006394679463361,0.0595131295208395,0.006064635252414607,-0.0001724313292334,0.059505770907144,-0.030132838802820305,0.0022779359541146,0.0573479279351438,0.087747427690816,-0.0131242042570981,0.0680732692741615,-0.46165982398053557,-0.0094031421044974,0.0721994720777749,-0.3168583595363314,0.0050400463087403,0.068224525351044,0.21507665626091668,0.0031012319017045,0.0689526952198563,0.13795734938097232,0.0002418876657376
-0.0001724313292334,0.059505770907144,-0.030132838802820305,0.0022779359541146,0.0573479279351438,0.087747427690816,-0.0131242042570981,0.0680732692741615,-0.46165982398053557,-0.0094031421044974,0.0721994720777749,-0.3168583595363314,0.0050400463087403,0.068224525351044,0.21507665626091668,0.0031012319017045,0.0689526952198563,0.13795734938097232,0.0002418876657376,0.06896598798956,0.028909787608522263,-0.0002951457887223
0.0022779359541146,0.0573479279351438,0.087747427690816,-0.0131242042570981,0.0680732692741615,-0.46165982398053557,-0.0094031421044974,0.0721994720777749,-0.3168583595363314,0.0050400463087403,0.068224525351044,0.21507665626091668,0.0031012319017045,0.0689526952198563,0.13795734938097232,0.0002418876657376,0.06896598798956,0.028909787608522263,-0.0002951457887223,0.0688947318963599,0.009473773792056803,-0.004570543529758
-0.0131242042570981,0.0680732692741615,-0.46165982398053557,-0.0094031421044974,0.0721994720777749,-0.3168583595363314,0.0050400463087403,0.068224525351044,0.21507665626091668,0.0031012319017045,0.0689526952198563,0.13795734938097232,0.0002418876657376,0.06896598798956,0.028909787608522263,-0.0002951457887223,0.0688947318963599,0.009473773792056803,-0.004570543529758,0.0698518290230956,-0.14502963225075188,0.0060164924252554
-0.0094031421044974,0.0721994720777749,-0.3168583595363314,0.0050400463087403,0.068224525351044,0.21507665626091668,0.0031012319017045,0.0689526952198563,0.13795734938097232,0.0002418876657376,0.06896598798956,0.028909787608522263,-0.0002951457887223,0.0688947318963599,0.009473773792056803,-0.004570543529758,0.0698518290230956,-0.14502963225075188,0.0060164924252554,0.0699092177312196,0.2492776388529545,-0.0054496248440413
0.0050400463087403,0.068224525351044,0.21507665626091668,0.0031012319017045,0.0689526952198563,0.13795734938097232,0.0002418876657376,0.06896598798956,0.028909787608522263,-0.0002951457887223,0.0688947318963599,0.009473773792056803,-0.004570543529758,0.0698518290230956,-0.14502963225075188,0.0060164924252554,0.0699092177312196,0.2492776388529545,-0.0054496248440413,0.0699852066771671,-0.16538955378832942,0.0019012440282771
